2021-08-23 00:54:35,2021-08-28 21:18:18,2021-08-30 01:08:59,2021-08-30 21:17:50,2021-08-31 17:39:08,2021-09-01 15:32:03,2021-09-01 22:48:37,2021-09-03 23:11:13,2021-09-06 18:36:50,2021-09-07 05:06:57,2021-09-07 15:15:25,2021-09-08 01:31:21,2021-09-09 03:52:06,2021-09-13 21:43:04,2021-09-15 05:36:57,2021-09-18 03:05:12,2021-09-18 20:32:10,2021-09-19 04:09:19,2021-09-20 04:53:44,2021-09-20 19:20:37,2021-09-25 19:27:58,2021-09-27 16:54:57,2021-09-28 03:09:26,2021-09-28 20:30:05,2021-09-30 16:16:49,2021-10-01 02:37:35,2021-10-01 20:46:48,2021-10-03 21:25:32,2021-10-04 19:45:45,2021-10-05 02:30:05,2021-10-06 05:38:24,2021-10-06 13:21:22,2021-10-07 01:26:38,2021-10-10 04:28:42,2021-10-11 22:08:37,2021-10-15 03:26:45,2021-10-15 18:29:25,2021-10-20 01:51:57,2021-10-23 07:33:39,2021-10-27 20:40:21,2021-11-01 23:49:18,2021-11-06 02:54:03,2021-11-09 03:56:22,2021-11-12 04:28:03,2021-11-14 03:53:25,2021-11-15 02:06:21,2021-11-15 18:27:43,2021-11-16 14:10:25,2021-11-16 21:39:30,2021-11-18 05:55:05,2021-11-19 00:56:23,2021-11-19 21:13:52,2021-11-20 19:30:21,2021-11-21 20:10:22,2021-11-22 22:08:39,2021-11-25 00:56:45,2021-11-26 18:57:49,2021-11-27 19:40:28,2021-11-30 18:27:58,2021-12-01 14:39:51,2021-12-04 05:19:38,2021-12-04 19:38:56,2021-12-11 22:12:45,2021-12-22 02:53:59,2021-12-23 20:45:32,2021-12-28 00:28:46,2022-01-02 02:19:45,2022-01-04 02:14:35,2022-01-05 05:15:44,2022-01-07 20:20:41,2022-01-08 22:44:26,2022-01-19 20:46:19,2022-01-21 22:18:05,2022-01-24 16:23:36,2022-01-31 05:15:17,2022-02-02 01:55:05,2022-02-10 17:13:09,2022-02-17 04:31:47,2022-02-23 18:13:10,2022-02-24 01:31:33,2022-02-25 01:42:34,AAR,CAR,Standard_deviation,AAR_DIV_STD,5precent_Significance,1precent_Significance,Positive_abnormal_%
0.00045200192931297466,-2.472626634511268e-06,0.0003610680398283128,-0.000498284279710089,0.0002761688658297636,-0.0007527390394067474,2.3202529039957386e-05,-0.0010832567464525566,-0.0002808522171379014,-0.0004947435102034776,-0.0025365876660914197,-0.0004823155986931453,0.0007470543481788058,0.00031780696490560996,0.0008703196793709033,-0.00028978433976205564,-0.0003738492222654966,-0.0008624291116877443,0.0006488392694128478,-0.0019179666922287163,0.001012035887730829,-0.0006493250697230697,-0.0013885968586115835,-0.0002622977168865158,0.0007761271822501665,-0.0003969486602933898,-0.000345278901481376,-0.00751007704292469,-0.0008611108517873339,0.00021575845386151294,0.0009115437596923548,0.0010890454156313905,-0.0011150489235698773,0.0008248608180246802,-0.0005937855065346778,-0.0010258209202997277,0.0009004088460215422,8.958837309493079e-05,-0.000580283423119211,0.0010634211412978685,0.0004342164189583714,0.00044696807721406826,-0.00047208832982605347,-0.00013578419796754623,-0.0001710428522502454,0.00046861353331413655,-0.0009576213370226502,-5.855159321354834e-05,0.0006871200715982475,-1.9635316030497288e-05,0.0002916229025738134,-0.000426804389380936,-0.00022668656379319012,0.0008332766749466628,-0.00016766821013983782,-9.595522872718845e-05,0.0013590483656693256,-0.0010901968115505647,0.0013606078445195932,-0.0009933391939461113,-0.008815373459483179,0.0015831742112104932,0.0021920754736521448,0.0005316080672874405,-0.0011252519022107706,-0.0015688764960050262,-0.000733360403895362,0.00012138760238880951,0.00026674558291831007,0.00047418202216385606,0.0006755993550088111,-0.0013436307619350554,0.0039101610907530645,-0.0013793171855260619,0.00027745455908113355,-0.0008035777018705229,0.0012046255238277485,0.0013484017958184456,0.0005201127071374123,-0.000132670540351005,-0.0026061540510160376,-0.00022297763047062174,-0.018284165698590985,0.002549195509060758,-0.08746980358237688,0,0,0.4567901234567901
0.00012232982087957695,-8.950638630687322e-05,-0.00016556553423796005,0.0008253200360715425,-0.00037096029274092047,0.0012263602367351947,-0.0005300491731096315,0.0005670544732475205,8.02190615829757e-05,0.00018179377965248051,-0.0030454607975615557,-6.995496046292187e-05,-0.0014473702607707022,-0.0009747432781125815,-0.0008500753983048865,0.00018392341090073012,0.000387705362174769,0.00011841467143893246,0.0007735100782140265,-0.0006478633892333823,0.0003520451034622221,-0.0002959652709320119,0.001121592864152191,-0.00017363056281475246,0.0004380950782986329,0.00017798334531467854,0.0010778753072386252,0.0044543681682944385,-0.0006185224756976976,-0.00011154399352107716,-0.0010527845862519987,-0.00039627277127796167,-0.00034880645015976163,-0.0004965846785800477,0.0002543969370693587,5.694706166004196e-05,-0.002007178916591954,3.282710995796975e-05,-0.00012090993712450105,-0.0010401773906904758,-0.0006470856484074352,-0.00031529094791187635,4.8000212110347625e-05,-0.0004884854612902059,0.00021560807752884527,-0.002380020111059026,0.0004076435257490162,0.0008891670707422946,0.0005191551638644832,0.0009088796666907815,-0.0005863664583647635,0.0006800298779674324,-8.454894090650624e-05,-0.00050498872374593,0.0013018643293593963,0.00014747198457744517,-9.195964588224797e-05,0.000266209904731065,-0.002401397977792254,0.0006872748540643524,-0.005553443031301651,0.0018411407945405575,0.0001544168772885286,0.0009704942677285479,0.0009751121378220776,0.002147877194607676,0.0005352450704815591,-0.00046742889681014425,4.4780952251859323e-05,0.0005649042247635735,5.0242578579735315e-05,-0.0007093505501794048,0.0027777516424966706,0.0008949550585450186,0.0002679417064171343,0.0008937480579268265,0.0005071827218808617,-6.061027975882112e-05,-0.0005529796528495186,-0.00045864465826010535,-0.0033674188569277593,-2.9556623294682848e-05,-0.0024236431101639934,0.0012785380440377438,-0.023117515691078103,0,0,0.5432098765432098
0.00010725115187048303,-0.00033117560681548156,0.0010829051115976132,-0.00043991368520275147,-0.0007032896290914637,-5.143040675221903e-05,-0.0006566629704771179,0.0007947278924532818,-0.0004139453253737423,-0.00020635549611813025,-0.028399893268739762,0.001082502695783556,-0.0008026749131027714,0.00067988672166646,0.0005701665436211288,-5.2510564711179006e-05,-0.0007425834881047727,0.00019819873640064716,-0.0002798916839681974,-0.0007061611430458266,-0.0003370335000194492,-0.0010300418497791559,0.0004214056438463164,0.002153885330334007,-3.408804441717041e-05,0.0006346392203860031,0.00027868982509407394,0.00037472415338153783,-0.0004262464336130883,0.00029305353370562157,-0.0008523797514168919,0.0024812725228437233,0.0006891940057216263,0.0004107292461224069,-0.0005351460714064995,-0.001063695105867275,-0.00012172298087809286,-0.000559649988843517,-0.0010235924655651956,-0.0005506235146772811,0.0002564310110930105,-0.0002542991684771484,0.0014385711369375768,-0.00013541802334250062,0.0007490170082105386,0.0003096318718567453,0.00015421363822590813,0.0009631502487178393,-0.0003722775613330149,-1.9090568727557543e-05,-0.0008939869493764196,7.095794898123458e-05,0.0013567874365888657,-3.4396710825745115e-05,0.0019282733918326888,-0.0015526712716977167,-0.00014946000570046508,0.0007889903040292176,0.0003411045237188878,0.000533367182361903,-0.024687440809711227,-0.0016601049697691815,0.00047493487806006627,0.0002825001122829482,0.0005892303804958528,0.0008326139227933691,5.614692922929816e-05,0.0001715523717023309,0.0008577821838994676,-8.130797975209331e-05,0.0030904993907315955,-0.0005424790318397474,0.0003481578468463323,-0.0010180655158602175,0.0001051112267699883,-0.00031492401781866273,-0.000465670587805238,-0.00045277819283202024,-0.0016812344941101072,-0.0006276983223592164,0.00035560484809638455,-0.0005797055548275898,-0.04753585549586236,0.006649045078483842,-0.08718628735177383,0,0,0.48148148148148145
-0.001233488366102635,-0.0001254819426660512,-0.0001616994662602612,-0.0004920913517138638,-0.0008199435991003015,0.0007389041089378283,-0.0013927858788631104,-0.0016743056833715413,0.0001389265337148648,-0.0007047066722118736,0.005929825210701855,-0.00018909734022316986,0.0007024498716520631,-0.0002163296126225739,-5.456109085836453e-05,0.0003032929323527024,-3.4233996130592003e-06,-0.00026578956305162106,0.0006232157305662081,0.000310903183433589,0.00021845503699055823,-0.0001513684385819941,-0.001115772860875774,-0.0011088711623354823,-0.0020717892908734287,-0.0003848311025876267,3.6196565183267094e-05,0.0011739284606731768,0.0007837838778373685,0.0006928024753555978,-0.00020735391886273903,0.0004202697888191202,0.00021681450643494044,-0.000546342510498985,7.347334461513617e-05,-0.00015971662066153927,-0.00023269880512666454,-0.0007475897801457407,-0.00020513064680627047,-0.0006067474073651733,-2.501055019981517e-05,8.669894657940125e-05,0.0005834805728166456,0.0005377381080304786,-0.0010327225980598488,0.00025470525548084593,-0.0005327531484710183,-0.00023470808806135847,-0.000680583563657636,0.0006238414338994394,0.000811922822639556,0.0011007850891029036,-4.627551961531466e-05,0.0010952589402187325,0.0002767041037565153,0.0016814309356246674,0.0006411713859713131,8.191627348056545e-06,-0.0016744003609513616,-6.262323354598178e-05,0.008829592765854972,0.00213712339200906,-0.0008562541234178335,-1.4238599193010863e-06,-0.0002453815446079703,0.0003143416969254765,0.00040131396966377027,-0.0007107276331887433,-0.00040410999968907527,-0.0006202233120170419,-0.00022406305246333718,-0.000494588690525406,0.0016650191670130059,0.0025558345146945343,-2.086867082571509e-05,-3.726851868563047e-05,-0.0002753291607251504,0.0014195953196073966,9.01958296211923e-05,0.0003829562053753404,0.0004902150909888681,0.00018889045259855633,0.01548901711308162,0.002189255185730362,0.08628069209553578,0,0,0.4567901234567901
0.0009666385141689324,-0.00018280414982292843,-0.0009524335913210889,-0.0005284941526646189,-9.556808926491385e-06,-2.3558038967679974e-05,-0.000548162362051977,0.001089685415046965,-7.680170167684073e-06,-0.0011860270647371897,0.0052419008448898645,5.914738249732209e-05,0.0008810599101938118,-0.0008343017604303213,8.619341030444413e-06,0.00028973788633722213,0.0006610879179982046,-4.231724745281602e-06,0.0006216309154020056,-0.0028082597433349535,0.0004695632050156078,-0.0012195048680903192,0.001031723183608648,0.006724857632733415,0.0023217874777098596,-7.480730439541354e-05,0.0005011722770004179,0.001362223810621352,0.0016679723395493788,4.674442137489778e-05,-0.00020488601721273166,-0.0006720399943164348,-0.0008724274605929651,8.829850078320137e-05,-0.0003789704651553529,-0.0016157197483189422,-0.0006190097804466987,-0.001131825181541855,-0.0003015998407676832,-0.00047564558456296706,-0.0005452177201149286,9.09568684218638e-05,0.004051749019071247,-0.0004553406723553342,0.0001862736156894482,0.0005997831699438935,-0.0005501386111589077,-0.0009575692642674091,-0.0020841736993550395,-0.00035562083336652706,0.0006323199621891151,-0.00319431365063393,-0.0011141363505541787,-0.00029604896412444107,0.00019002444236732713,0.0008566684255583767,0.0007819315604293099,0.0010095798228684796,0.0010441590498092143,0.0002601533569102759,-0.0019288819447507983,-0.00043361929574941936,0.0003459716543926515,0.0006083840327621761,0.0003846608943285536,-0.0001404412301436146,0.0003621131101236143,0.001755399397264519,-6.410590279484768e-05,0.0016106945429245805,-0.0024181613827500377,-0.0013064212739979603,0.004234714097353239,-0.0005435610898751003,3.791618684920617e-05,0.00013527844979369628,-0.0004712606326775564,0.0004509903428950674,0.0006567226537313078,-0.00038769769516424615,-0.0010277218091072128,0.00014066565180402042,0.011534583447929674,0.0019458526236320027,0.07228998234278555,0,0,0.49382716049382713
0.0013027978640360043,0.0002961446886849561,-0.0005304623638212891,-9.446773391403427e-05,0.0006800180353286793,-0.00020537621426246672,-0.000611424893443944,-0.000980386614077338,-0.0002927691349283166,0.00028390721485927275,-0.0007291111519408376,0.0004967673933190226,0.00044931581225231087,0.00023507848315989946,0.00012412083612344638,-0.0005473515077417491,0.0009641026995385175,-0.0002685814589331182,-0.00014378153474833448,0.0010810961381320298,0.0003016862896188481,-0.0004501433728524151,0.0012775029147028766,-0.0019320335110097617,-8.43633025211995e-05,-0.0005340140363244581,0.00045488629712407675,-0.003506485890129572,-0.00012257072768274627,-0.00042221046183520166,0.0007315234403450446,-0.0015011679760838117,-0.0008563325901057152,-0.00020961631975923502,-0.00075708247176062,-0.0007086023238994807,0.0005451072560223753,0.0003284369673835841,-0.00022248780449139418,3.7854457690719174e-05,4.496114963654757e-05,-0.0001907636999554775,0.0014912308069859588,-0.00022735029771530716,-0.0005390856922720317,4.759053725133608e-06,-0.0013874840236479875,0.00020252872408437015,0.0010646903591079464,0.0006706212459802322,0.0015578389651064652,0.0003021812419052937,-3.565090513051234e-05,0.0003911540674231571,0.00026083840633991045,0.0019552782266324563,-0.0006716111700157199,-0.00033021903401828334,-0.0005023442178111566,0.002440680700417532,0.004272523135832371,0.00040867773374455077,0.00021837623475153415,-0.0006937263758694842,-0.00018106393053369786,-0.0028318011961589408,-0.00026951065606026946,-0.0007961012459298647,-0.00034583017358323794,-8.050997835428345e-05,4.8530465884965e-05,0.00101242294382413,-0.005578920749807237,-0.0024612105949662695,0.000677481539760918,-0.0006372898633475864,-4.3665100683375946e-05,-0.00016138338041100377,0.0002867730932541593,-0.001540710153352217,0.0003335360407965992,-9.853857916512455e-05,-0.008080163491540213,0.0014918881766232156,-0.06604957443134894,0,0,0.4567901234567901
-0.001272538918457456,2.4427145372432454e-05,0.0013022938742576835,9.626072941460973e-05,0.00011158992426855879,-0.0007511782413024997,-0.0015716896156276433,-0.00034753410763224663,-0.00047324619220202494,-0.000517943183740491,0.0021220355357086922,0.001030793964564853,0.00048151232256210774,-7.393887143991777e-05,0.00011708384474429921,6.922790008685861e-05,-0.0011364375683687576,-0.0004520153383004094,-0.00034976425750188274,-0.0008530049690314607,-0.0015451806517623647,-0.0009864400165699458,-5.8577797997555945e-05,0.001539621785418584,0.0011493435468773099,0.0011044944199507796,0.0010996247426058989,-0.0003342911634212932,0.001165060162398472,-0.000237825662123563,-0.001373768484855294,0.0013338013836104617,-0.0010977022207297423,-1.946878605439409e-05,-0.00134678288423734,-0.0011122621518756877,-0.0008368019970562284,-0.0005289371557672188,-0.0006331731865565258,-0.0001321247311504567,0.0003623420997061362,0.00024658734338713024,-0.0004679973741265773,-0.00010703751299215192,-2.1566594067725324e-05,0.0010158927068079028,-0.00029634633219207545,-0.00029181881147528687,-0.0010421116213929881,-0.0003519923515153015,0.00047836162368045907,-0.00047687994888529134,0.00011638788589083285,8.770950045283192e-05,0.000706193733431343,0.0010106332834826815,-0.0007474404569477516,0.00018279756380850081,0.0011035129678430488,0.0003883934845826123,-0.008477131750964668,-0.0009738274869158733,-0.00030301118136551945,0.00031051451356630804,-0.0006946701872639632,0.00040925055396734205,-3.886273156254975e-05,-0.000327674670052216,-0.0003586483727571199,-0.0009187184131201267,3.453978014973752e-05,-8.582062324108625e-05,-0.005367579951963586,0.0029722253569406695,3.25322616338142e-05,-0.0001075899141589976,0.000716490829854538,-0.00036116890156075095,-0.0002766358666749088,0.0005962894288750979,0.00014235324654932562,-0.00020341950324082714,-0.016680399265747825,0.0022648968678735974,-0.08981402470294725,0,0,0.41975308641975306
0.0007157640115052032,-0.00020126229007500396,-0.001307144238618032,-0.0005745657859545681,-0.0002086681524408949,4.038637178319041e-05,-0.0010377461069868731,-0.0010839366076732962,0.0002802553413026312,-0.00041748475270707,-0.0007304074517811079,0.000195764196215374,0.0007767559304286273,8.742872261677233e-05,-8.836747929275859e-05,6.186766430340637e-05,0.0002689719335327574,0.00013919235768655548,-5.2889258873959475e-05,-0.001576834135718389,-0.0006015702281926071,-0.0004539183444003198,0.001047168527895968,-0.0009952796811451663,-0.0011206516077982482,-0.00038154318678782113,0.00022350910197989175,-0.00042693630948634036,-0.00043998484494400754,-0.00021793208513850196,-0.0005502584789027066,0.0002495089499926888,0.001201421618019178,-0.00023998015451284579,0.0007101122438796248,0.0016861361200349802,0.0007020515089976681,-0.0002592781668081888,-0.0004128082283902561,0.0005460056883332246,-1.23979361123291e-05,-0.000396481714352971,-0.0008282517276347666,0.0007648838364550565,-2.1875548334797222e-05,0.00023482533491962117,0.0004024300750913205,-0.00026780927741914797,-0.001606001392059719,-0.0008976989975106068,-0.0025931888960313335,-0.0005980002451464432,-4.2900943792184e-05,-0.0011148366192460161,0.0006872592039852772,0.003055023708570006,0.0005052320665192114,-0.0012365148130258545,0.0006464910175125305,0.0008018174867762901,0.00507478545358413,-0.0017833598544276282,0.000585976731714175,-0.0019467831226119548,-0.0004885299713583089,-0.002172489631001584,-2.1978426658077424e-05,-0.00037792319813033197,-2.9403425025355727e-05,-0.00044992081699002167,-0.0015460189673351969,0.0003432589978719514,-0.0030289340068176923,0.0012221537878676695,0.00012298397509231365,0.00010541939915690957,-0.0011529311263909518,-0.0008099757089548466,-0.0004259116830423509,0.000168466551701714,-0.0009704081713634803,-0.0001795884676799629,-0.014726254349756957,0.0019346764614374076,-0.09282609845086655,0,0,0.3950617283950617
-0.0008128097584447182,-0.00016042376258838345,-0.0008293436192091423,-0.00023076251753831952,-0.0005101058122342483,0.00012354785070291865,0.0014134902022299707,0.0005042227969292219,0.0001006137068594509,-0.00033271071889624104,-0.006587783144474413,-0.0012702212481229453,-0.00027494451914717854,-0.00016582935353972943,-0.00015090965954229823,0.00014704280129665528,0.0003146325267034709,0.00028131013202288324,0.0002688534441220234,0.003452258705847153,0.0002954324914265538,0.00024976766786972884,-0.0007412355773893127,2.3490239492287632e-05,0.00021428940482509483,-0.00012620350702525804,0.001275643834931111,0.002114429674901321,0.0004769963524914133,0.0003043679263381383,0.00015054486364649757,0.02528619940796006,0.002229999429866715,7.218511906375795e-05,0.0005520130506825425,0.00040118644457371485,0.0013034127956026327,8.438652005156429e-05,-0.0002940124055067493,0.0010963741311743349,0.00041902583756156617,-0.0002368037252937043,0.000876651320083025,-0.00017614082481243526,-0.0002924015562089761,-0.00016783415237099582,-0.0009302779473899715,-0.0006723417818919808,-0.00041237524727371695,0.00020731547688475398,-0.00021626351314228334,-0.0004622817181208325,3.327721064175299e-05,0.000536973567448277,-0.000360641366690482,-0.0010133963856588256,-3.850132446516944e-05,-3.1916185218262674e-05,-0.0011110525599520727,1.0027278107969851e-05,0.008387878018583659,-0.0006651806075250202,0.0007923360946431562,0.0005211674412709515,0.0008579959691366264,-0.000346332690737918,0.0002876098907726824,0.00047082134939788975,-0.00031905773874061217,-0.000589658283913175,-0.0001448087648236613,0.00016267710662605048,0.0011989469218592623,0.0013557773225650312,0.0006861089315977549,0.00011191388862133164,0.0006520135706522364,-0.0010025077344445054,-0.00023427503830358715,-0.0007394947677896093,-0.0014275326122227274,0.0004472448961409348,0.03667408148355665,0.005040821364538554,0.08872460732039379,0,0,0.5432098765432098
0.0014272668570141894,3.470628821864979e-05,0.0009854569980172973,-0.002372729295810934,-0.0005937886661943106,0.0003377131490353339,0.0008967719957764716,0.001290649534230095,-0.00014192435168832788,-7.698781253697094e-06,-0.01052948123205881,-0.000408618573664911,0.0002705847455264854,-4.042118206541255e-05,0.0008754661192152351,-3.6775670231041185e-05,-0.0011124218969558908,-0.0003786422229337753,0.00038479135947068287,0.002074668417093354,0.0004407488852136475,-0.0001341411054577111,0.00034578409660129974,-0.0021921281465140173,0.00014313462212294051,-0.00017189023699523193,6.181468837151856e-05,-0.0009610593802163934,0.0001127413128029732,0.000578363394564415,-0.001146401014797246,0.0015615793665503593,0.00031478607739542254,-0.0003291661136707604,4.0856725617222595e-06,-4.940354239479428e-05,0.0008831855772147683,-0.0005693399846859126,0.0005858755640255873,-0.001448843762954315,5.539203016734484e-05,8.180367322606829e-05,0.000647421798448687,0.0008982376234701692,-0.000742656904641685,0.0002854412595579435,0.0007473937139597311,0.0021376664990060447,-0.0008810588470607511,0.00038063844031583483,-0.0002697573999349406,-0.0008084458813633502,-1.8296827346248256e-05,-0.0003380754226904997,0.0002547054621108279,0.0027862749726517127,-2.5607190131250148e-05,0.0009314107443604123,0.0008857505194518365,-0.001192507620595389,0.001136405178671001,0.0009557980422079146,0.00034777710003017654,0.0007983979713947975,0.00021449612024328465,0.0009404899536625727,0.0004448722362538374,0.000486215171683359,-0.00032690475727844594,-0.000648118293165806,-0.0005297469167183751,-3.056792219014238e-05,0.004923371809883537,-0.0002446609287521424,-0.0011463767624728199,0.0006256370942251383,-0.0005685286094577728,-3.0134101347046508e-05,-8.0073019736487e-05,0.00024900519814260476,-0.0013718659388652203,3.637677567722744e-05,0.00298289560553265,0.0015804777979514545,0.023016315524569474,0,0,0.5432098765432098
